exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_mixed,3ddb81aa7a314f819ced57fe228a6699,experiment1,krat,205,29.294117647058822,26.727631220259482,714.3662706461894,0.259221054249177,0.2654191131195247,0.07044730560915506
energy_gain_mixed,3ddb81aa7a314f819ced57fe228a6699,experiment1,snake,274,3.6336996336996337,1.3358324725587822,1.7844483947425098,0.2266595401810877,0.0888458887144121,0.007893591941453698
energy_gain_mixed,4653bde634204bd0ae34a1aa63b36d6c,experiment1,krat,202,29.402985074626866,29.92209536521089,895.3317910447751,0.2895740892126487,0.26375244814082377,0.06956535390027793
energy_gain_mixed,4653bde634204bd0ae34a1aa63b36d6c,experiment1,snake,269,3.6791044776119404,1.0500632851886722,1.1026329029012267,0.22515783625133629,0.07998888549665609,0.006398221802997159
energy_gain_mixed,47974dd292104f2c8b07637629ae252b,experiment1,krat,208,28.91304347826087,28.305582383874984,801.2059940903338,0.31750136662248424,0.2734459193929615,0.074772670832662
energy_gain_mixed,47974dd292104f2c8b07637629ae252b,experiment1,snake,287,3.4615384615384617,1.1161917132019867,1.2458839406207862,0.2218794101692912,0.08980689232922556,0.008065277909833113
energy_gain_mixed,47fdef77e8ce411e9b4bd2c3e2b4ff9a,experiment1,krat,204,29.054187192118228,28.89828559964152,835.1109105984485,0.3271710039797011,0.2756108611700548,0.07596134679489923
energy_gain_mixed,47fdef77e8ce411e9b4bd2c3e2b4ff9a,experiment1,snake,281,3.5357142857142856,0.8668379837765343,0.7514080901177671,0.2246436189594079,0.07721539105076251,0.005962216615122175
energy_gain_mixed,4a4189275e2a450d81417cbbb24ab53f,experiment1,krat,250,24.0,24.729504384374025,611.5483870967741,0.28501095867823073,0.25698492072197665,0.06604124947848063
energy_gain_mixed,4a4189275e2a450d81417cbbb24ab53f,experiment1,snake,294,3.378839590443686,1.2371930302275684,1.5306465940436729,0.19855227418278074,0.08892150805185262,0.007907034594215689
energy_gain_mixed,4afdbda1b6fd4da7938e678537cb75b4,experiment1,krat,207,28.888349514563107,27.78141439083497,771.8069855552925,0.30279025700426576,0.2587987975979416,0.06697681763814034
energy_gain_mixed,4afdbda1b6fd4da7938e678537cb75b4,experiment1,snake,274,3.6227106227106227,0.9627992165524959,0.9269823313940998,0.22049322552894735,0.0784304750867138,0.006151339422327634
energy_gain_mixed,50a44edbeae44e428b51ff3f72a70712,experiment1,krat,194,30.844559585492227,28.606647754823822,818.3402957685668,0.28867128884030735,0.26107507209068437,0.06816019326715604
