exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_pure,d879948a3adc4075bd5fc3867f132b60,experiment3,snake,354,2.8757062146892656,1.3172757894661504,1.7352155055136698,0.8941198016837685,0.22813550326791546,0.05204580785130506
strike_exp_pure,dd6c0cfb303444ec8af09f16dce227a2,experiment3,krat,325,27.51076923076923,25.74310481263113,662.707445394112,0.6616462873370292,0.4687946250302417,0.2197684004572449
strike_exp_pure,dd6c0cfb303444ec8af09f16dce227a2,experiment3,snake,361,2.847645429362881,1.614707144599085,2.6072791628193306,0.9048771578432521,0.21495995101778115,0.04620778054156687
strike_exp_pure,df4aaeb991d948b9949eedd3c710db65,experiment3,krat,315,32.647619047619045,36.46619085568444,1329.7830755232035,0.6255927145426095,0.48041458239704427,0.23079817097972644
strike_exp_pure,df4aaeb991d948b9949eedd3c710db65,experiment3,snake,369,2.799457994579946,1.5544115792176019,2.416195357605759,0.888020440505695,0.24922659355034726,0.062113894932709995
strike_exp_pure,e117f674b92d4e8d8e70158b9a575ce2,experiment3,krat,318,29.569182389937108,29.129428244743867,848.5235898656819,0.6515469151610165,0.4724542815344682,0.2232130481402506
strike_exp_pure,e117f674b92d4e8d8e70158b9a575ce2,experiment3,snake,369,2.7533875338753386,1.2164612182905963,1.4797778956050416,0.8886625417032924,0.24298195618075893,0.05904023102942826
strike_exp_pure,e16f8ebd7242499eb1eca878a6cf010b,experiment3,krat,342,25.68713450292398,25.010820144812655,625.5411243161666,0.68711179290395,0.4599735130544436,0.21157563271164642
strike_exp_pure,e16f8ebd7242499eb1eca878a6cf010b,experiment3,snake,380,2.6710526315789473,1.091924759587361,1.192299680599916,0.9078440768252372,0.20292462882143217,0.041178404982316015
strike_exp_pure,f9dbd0ae13274da8835db78a646eb7d1,experiment3,krat,326,26.671779141104295,25.604319369266154,655.5811703633779,0.6779403160278181,0.46306388527625036,0.21442816184713637
strike_exp_pure,f9dbd0ae13274da8835db78a646eb7d1,experiment3,snake,373,2.7908847184986594,1.534275956206292,2.3540027097927316,0.8981163829255255,0.2180717333557615,0.047555280888786335
strike_exp_pure,02cc52eb798741b7807f898135b3e4ba,experiment4,krat,326,28.61042944785276,30.029602038392685,901.7769985842381,0.613385220261697,0.4818351235407872,0.23216508627756569
strike_exp_pure,02cc52eb798741b7807f898135b3e4ba,experiment4,snake,358,3.0446927374301676,2.047944187599193,4.194075395521318,0.8627779258129986,0.27648059729573965,0.07644152068100896
