exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_pure,6fb26ec511c748ce9bc48ce6ccad346c,experiment1,snake,368,2.777173913043478,1.3488599090122386,1.8194230541405045,0.9331303025963192,0.18353504246182537,0.03368511181146404
owl_exp_pure,7bfb2aeef11c416ba0e6ce7a0c6a060c,experiment1,krat,358,22.150837988826815,18.714862856371205,350.24609173278265,0.8046147025955351,0.3927264874939363,0.15423409397932492
owl_exp_pure,7bfb2aeef11c416ba0e6ce7a0c6a060c,experiment1,snake,393,2.6106870229007635,1.0144807590432257,1.0291712104689195,0.9103813660186351,0.21378827419921595,0.04570542618507914
owl_exp_pure,7e3f3c6885df4fbbaac6639b36525245,experiment1,krat,347,20.579250720461093,15.78070185010937,249.03055088204528,0.8363064990866859,0.3665511384851313,0.13435973712474591
owl_exp_pure,7e3f3c6885df4fbbaac6639b36525245,experiment1,snake,379,2.7519788918205803,1.4734744741624441,2.1711270260082913,0.903183451244051,0.23372720973978495,0.05462840857274542
owl_exp_pure,838e118f3268491293c09003671458ff,experiment1,krat,337,23.00593471810089,17.3926972334727,302.50591705524886,0.8080819112964845,0.39121200512419096,0.15304683295329
owl_exp_pure,838e118f3268491293c09003671458ff,experiment1,snake,381,2.732283464566929,1.2923793982070717,1.6702445089100728,0.8914030554763009,0.2577273966156824,0.06642341096629727
owl_exp_pure,889fe5d217a343a588b092525fa3fe5f,experiment1,krat,343,20.854227405247812,13.941052945276024,194.35295722298932,0.8344016658594182,0.3689319060433804,0.13611075129680167
owl_exp_pure,889fe5d217a343a588b092525fa3fe5f,experiment1,snake,375,2.784,1.335952863493294,1.7847700534759319,0.9120128933804054,0.225242092403312,0.050734000190222145
owl_exp_pure,891361fe7b8d4a23bc0906f48df0e4c7,experiment1,krat,368,20.73641304347826,17.418821608442705,303.4153462267505,0.8210716322459474,0.3794882395469486,0.14401132395444224
owl_exp_pure,891361fe7b8d4a23bc0906f48df0e4c7,experiment1,snake,382,2.725130890052356,1.5438802595372165,2.3835662557887027,0.9068782935586308,0.2234649442151926,0.04993658129309914
owl_exp_pure,8e689eaef0bf43b68dbb2b166f4c120a,experiment1,krat,394,18.086294416243653,12.365826050781545,152.9136539181875,0.8378361382535632,0.3654056858186561,0.13352131522860244
owl_exp_pure,8e689eaef0bf43b68dbb2b166f4c120a,experiment1,snake,387,2.643410852713178,1.2579186461771075,1.5823593204000468,0.9206652648442666,0.18481127996124297,0.03415520920091293
owl_exp_pure,912475c5a67b4b85a467f1be28427c27,experiment1,krat,349,21.621776504297994,18.834432464511643,354.7358462602501,0.7947018902309582,0.4015445353896053,0.16123801390125395
owl_exp_pure,912475c5a67b4b85a467f1be28427c27,experiment1,snake,366,2.948087431693989,2.149236029416723,4.61921551014296,0.9134500998521032,0.2168950632475563,0.04704346846116145
owl_exp_pure,94e992a3684a4358ad038437ab57c0bd,experiment1,krat,358,20.0,15.357367596557632,235.84873949579833,0.8572349756723442,0.34527158628407395,0.11921246829512071
owl_exp_pure,94e992a3684a4358ad038437ab57c0bd,experiment1,snake,377,2.8037135278514587,1.6271261059069608,2.6475393645239502,0.9040090081477102,0.2331558339834804,0.05436164292053227
owl_exp_pure,96e3cdd4e39f4a81885736ad7ac03f09,experiment1,krat,337,21.979228486646885,19.861039166769405,394.4608767839484,0.8318136512209044,0.371241827610221,0.13782049456737705
owl_exp_pure,96e3cdd4e39f4a81885736ad7ac03f09,experiment1,snake,357,2.9159663865546217,1.852328470577481,3.4311207629119096,0.9147837947802453,0.21711016916130788,0.04713682555325172
owl_exp_pure,a204964b2e8f43f9b15af96dd0bdf3e7,experiment1,krat,363,20.308539944903583,16.70738113309322,279.13658432643933,0.8163774523019545,0.3844651941003007,0.1478134854745819
owl_exp_pure,a204964b2e8f43f9b15af96dd0bdf3e7,experiment1,snake,373,2.742627345844504,1.2392464598194028,1.5357317881749226,0.9124755791898119,0.21691718095292098,0.04705306339256227
owl_exp_pure,a3af2723b18041ecb3507d4116154106,experiment1,krat,350,20.365714285714287,15.24406865454541,232.38162914449393,0.8298132853388592,0.37360167538536054,0.1395782118507483
owl_exp_pure,a3af2723b18041ecb3507d4116154106,experiment1,snake,372,2.814516129032258,1.6353586390897106,2.67439787844535,0.9157779422205427,0.21182959489838418,0.04487177727481355
owl_exp_pure,b07663e1c8b44447b34e03042849bd6f,experiment1,krat,347,20.02593659942363,14.303357317458117,204.58603055088264,0.8503802674682309,0.3525460359986215,0.12428870749834131
owl_exp_pure,b07663e1c8b44447b34e03042849bd6f,experiment1,snake,365,2.8465753424657536,1.3742212771679474,1.8884841186211048,0.9186837373295371,0.208895156016813,0.04363718620728864
owl_exp_pure,b21c560d85fd47a8a6f3baefda9a2e3e,experiment1,krat,368,20.035326086956523,16.665857081588964,277.750792263949,0.813286718178869,0.3872897157950504,0.1499933239606109
owl_exp_pure,b21c560d85fd47a8a6f3baefda9a2e3e,experiment1,snake,384,2.703125,1.3863906309995164,1.9220789817232375,0.9115185365148402,0.21719190749217795,0.047172324680090784
owl_exp_pure,b54728320a044cb98627e6e696691c5e,experiment1,krat,341,23.070381231671554,20.24557401525511,409.88326720717293,0.8068389129760467,0.39117914832240186,0.1530211260822397
owl_exp_pure,b54728320a044cb98627e6e696691c5e,experiment1,snake,367,2.8419618528610355,1.6912130572752184,2.8602016050981915,0.913956330665111,0.21118401990930707,0.04459869026505461
owl_exp_pure,b852173059184d1d94cb06c069e28b4c,experiment1,krat,335,22.101492537313433,18.012848811794342,324.46272231656087,0.8061850782623738,0.3913850273081391,0.1531822396009928
owl_exp_pure,b852173059184d1d94cb06c069e28b4c,experiment1,snake,355,3.011267605633803,1.965777063169482,3.8642794620832333,0.9014740130654816,0.22591078828193073,0.05103568426216333
owl_exp_pure,c46ca58321d745338294b254c38c4c26,experiment1,krat,368,19.565217391304348,14.788281941672622,218.6932827864006,0.8272793335081771,0.37607029880573933,0.14142886964383805
owl_exp_pure,c46ca58321d745338294b254c38c4c26,experiment1,snake,388,2.7242268041237114,1.5597424653596157,2.432796558246092,0.9026909678194807,0.2261277293886453,0.0511337499984644
owl_exp_pure,c7157982b34242b0b93a8872e607a574,experiment1,krat,356,20.49438202247191,15.770268761188802,248.70137680012738,0.837847829407848,0.365679696900189,0.13372164072501408
owl_exp_pure,c7157982b34242b0b93a8872e607a574,experiment1,snake,377,2.6923076923076925,1.284427693884838,1.649754500818323,0.916590200972906,0.20713393832171292,0.04290446840466318
owl_exp_pure,ca54f3f46cd5418794ace373765d027c,experiment1,krat,378,18.09259259259259,13.259275244071057,175.80837999803558,0.8676859119788487,0.33402124062612343,0.11157018918941465
owl_exp_pure,ca54f3f46cd5418794ace373765d027c,experiment1,snake,382,2.7041884816753927,1.376187912943032,1.8938931717304985,0.9122389354866574,0.22123755563602282,0.04894605602380229
owl_exp_pure,d1313f3ad8154cb6a410d514d7df855f,experiment1,krat,367,21.555858310626704,17.636323429530794,311.0399041110168,0.7744947686640503,0.41546008503160303,0.1726070822544668
owl_exp_pure,d1313f3ad8154cb6a410d514d7df855f,experiment1,snake,391,2.6035805626598467,1.151982669042839,1.3270640697750633,0.9107539098129269,0.2139173189537408,0.04576061934835648
owl_exp_pure,d3ddd522d8ed479cbd00db368598efbd,experiment1,krat,358,20.712290502793294,16.05377569503921,257.72371406663166,0.8083755069215056,0.3913698642421642,0.15317037063693
owl_exp_pure,d3ddd522d8ed479cbd00db368598efbd,experiment1,snake,380,2.692105263157895,1.3424039357143245,1.802048326621308,0.912740078644201,0.20132376837550509,0.04053125971291402
owl_exp_pure,d81b0053395149adbe25aef12d1a599a,experiment1,krat,337,21.80415430267062,17.441660766952577,304.2115303094527,0.8077373338618139,0.39072403217732654,0.15266526932090851
owl_exp_pure,d81b0053395149adbe25aef12d1a599a,experiment1,snake,368,2.9565217391304346,1.9259481177110316,3.7092761521146653,0.8833574200899883,0.2568611591474769,0.06597765507858547
owl_exp_pure,efcdf4a4f5734b3cb127c6d13fbe29f6,experiment1,krat,366,20.434426229508198,17.748928289429486,315.0244554233103,0.8015097331687304,0.3959499781368775,0.15677638518659376
owl_exp_pure,efcdf4a4f5734b3cb127c6d13fbe29f6,experiment1,snake,385,2.664935064935065,1.2159707877699841,1.4785849567099556,0.8932817125529228,0.2443144912036708,0.059689570612108535
owl_exp_pure,f33f881c30d74af1b9fd37c724cdd2a9,experiment1,krat,370,18.513513513513512,14.512720561027557,210.61905808247198,0.8539337711834373,0.3478197498496756,0.1209785783854909
owl_exp_pure,f33f881c30d74af1b9fd37c724cdd2a9,experiment1,snake,375,2.776,1.6312325971780495,2.660919786096245,0.9051518864958404,0.22287491541463517,0.04967322792108078
owl_exp_pure,f44e36af6d1e4c03bb679a2add978bbf,experiment1,krat,349,19.9054441260745,15.227006375183768,231.86172314988713,0.8463206169066617,0.35727568558769823,0.1276459155121598
owl_exp_pure,f44e36af6d1e4c03bb679a2add978bbf,experiment1,snake,367,2.795640326975477,1.382633331867545,1.9116749303911489,0.9164266290508822,0.20835443494199135,0.04341157055999651
owl_exp_pure,f926900587a24d48a31acc3719048ff7,experiment1,krat,339,21.932153392330385,19.291399770687836,372.1581051124947,0.8001844684932171,0.39661132138232746,0.15730054024863582
owl_exp_pure,f926900587a24d48a31acc3719048ff7,experiment1,snake,369,2.823848238482385,1.5477456743787188,2.395516672558035,0.8949055111769403,0.2405930289843302,0.05788500559585475
owl_exp_pure,f976fffcc8a74119900c4c39f8ffbe39,experiment1,krat,379,18.593667546174142,12.731187470032756,162.08313439711904,0.8419920850790727,0.3615120825386143,0.13069098582140587
owl_exp_pure,f976fffcc8a74119900c4c39f8ffbe39,experiment1,snake,400,2.5825,1.2578350936458327,1.5821491228070208,0.9044384761713229,0.2214051276784251,0.04902023056229972
owl_exp_pure,fda0014aed2a4792be1c45631fb36be5,experiment1,krat,367,19.877384196185286,15.238135426650837,232.2007712809513,0.8374989815586452,0.3660113258900496,0.1339642906797921
owl_exp_pure,fda0014aed2a4792be1c45631fb36be5,experiment1,snake,389,2.634961439588689,1.0553795970503177,1.113826093870091,0.9166617739076766,0.2112164907434455,0.044612405961976
owl_exp_pure,ffe1cffcc47b497b8066b51aeac35570,experiment1,krat,352,19.93465909090909,15.71192745244561,246.86466427091395,0.8671013434510133,0.3361244660031136,0.11297965664587824
owl_exp_pure,ffe1cffcc47b497b8066b51aeac35570,experiment1,snake,378,2.804232804232804,1.7170646313726645,2.9483109483109446,0.9028579936253734,0.23085166928623307,0.053292493212240326
owl_exp_pure,0b27d8ca33624c9d852b18ca0d5206a1,experiment2,krat,285,34.45614035087719,34.73099347248601,1206.2419075858659,0.6252610217429614,0.4794960424463321,0.2299164547216947
owl_exp_pure,0b27d8ca33624c9d852b18ca0d5206a1,experiment2,snake,357,2.899159663865546,1.3495418988661982,1.821263336795384,0.8745994497512107,0.25440134548966786,0.06472004458695334
owl_exp_pure,0b8ec0ee5e5749f99a5469da8a8f3c49,experiment2,krat,297,31.552188552188554,32.15195346706188,1033.7481117481125,0.6796087482275619,0.4609993010048285,0.21252035552694049
owl_exp_pure,0b8ec0ee5e5749f99a5469da8a8f3c49,experiment2,snake,361,2.8282548476454292,1.1587251142647363,1.3426438904278262,0.8740857591014992,0.2514817996964802,0.0632430955785806
owl_exp_pure,0fb03c995a3e4c5fb3a98358c5668672,experiment2,krat,311,28.469453376205788,23.01580521511769,529.7272897002388,0.6920831639923973,0.45812465085696363,0.20987819572281483
owl_exp_pure,0fb03c995a3e4c5fb3a98358c5668672,experiment2,snake,357,2.8823529411764706,1.513106432915342,2.2894910773297905,0.8891662706304467,0.23820722639616873,0.056742682707355586
owl_exp_pure,17de9582720d406faa82b05e53379552,experiment2,krat,301,28.259136212624586,25.577450184059636,654.2059579180524,0.6911714840975763,0.4566191275550561,0.20850102764914064
owl_exp_pure,17de9582720d406faa82b05e53379552,experiment2,snake,345,3.1043478260869564,2.135145737537787,4.55884732052578,0.9104287390919393,0.22238346687281213,0.04945440633837113
owl_exp_pure,188384201cfb46dda7066718a3e84107,experiment2,krat,313,29.354632587859424,27.22765113782614,741.3449864831651,0.6424173647001971,0.47475261434538396,0.22539004482777686
owl_exp_pure,188384201cfb46dda7066718a3e84107,experiment2,snake,358,3.0027932960893855,1.898692758833804,3.6050341924479223,0.8705926642677205,0.2638954492832671,0.06964080815241738
owl_exp_pure,1919193ef4584ea6801ecbc93177c50e,experiment2,krat,283,31.59010600706714,28.351420111330388,803.8030223291493,0.7419945872379837,0.43205167189622545,0.18666864718832366
owl_exp_pure,1919193ef4584ea6801ecbc93177c50e,experiment2,snake,347,2.9452449567723344,1.5090858295600083,2.2773400409788183,0.8907480266134833,0.2536930509054664,0.06436016407772356
owl_exp_pure,208a4ea59a2946d58c922d01db1dd219,experiment2,krat,269,29.16728624535316,23.893066511219303,570.8786273095493,0.7629160440075845,0.4216222583668492,0.17776532875036213
owl_exp_pure,208a4ea59a2946d58c922d01db1dd219,experiment2,snake,349,2.997134670487106,1.6072725654436564,2.5833250996278325,0.870481100491424,0.26552663217491473,0.07050439239415246
owl_exp_pure,222543af53c64986934b86dba98ca334,experiment2,krat,316,26.99367088607595,22.60664232643732,511.06027727546734,0.6875906294584861,0.4592126893228478,0.21087629403512234
owl_exp_pure,222543af53c64986934b86dba98ca334,experiment2,snake,344,3.0,1.6554530441365916,2.740524781341108,0.8949608623244177,0.20875264944642352,0.04357766865090139
owl_exp_pure,2328b86a18ea4acabcc98ada8092280d,experiment2,krat,284,32.774647887323944,28.971508940065064,839.3483302642699,0.7109270612264298,0.44818207460178444,0.20086717199435947
owl_exp_pure,2328b86a18ea4acabcc98ada8092280d,experiment2,snake,338,3.0562130177514795,1.5843559687754563,2.5101838357944146,0.901050059726865,0.23518878661979445,0.055313765351691205
owl_exp_pure,2489df1c88cf44dc88ccad46ba59d8b7,experiment2,krat,288,32.62847222222222,30.110438217399388,906.6384896438256,0.7023185032683135,0.45307430396686316,0.2052763249150575
owl_exp_pure,2489df1c88cf44dc88ccad46ba59d8b7,experiment2,snake,346,3.0260115606936417,1.7217836184757527,2.9645388288514565,0.8996618687787721,0.23973198386083475,0.05747142408585153
owl_exp_pure,35a4e3068ef24b988427047ae9999fbf,experiment2,krat,299,34.11705685618729,33.809221122640125,1143.063432919575,0.6526479352379949,0.47151417151943387,0.2223256139436581
owl_exp_pure,35a4e3068ef24b988427047ae9999fbf,experiment2,snake,367,2.801089918256131,1.2506605511876472,1.5641518142969897,0.8853218865261466,0.25026999284379053,0.06263506931803096
owl_exp_pure,3cb5de10e73c4bfebe8a2a1d4b3f7671,experiment2,krat,268,31.29850746268657,26.605603265192343,707.8581251048134,0.7545439026546266,0.4259231264690443,0.18141050966116548
owl_exp_pure,3cb5de10e73c4bfebe8a2a1d4b3f7671,experiment2,snake,340,3.0441176470588234,1.5912168914255123,2.5319711955578708,0.8775471859665059,0.2575990452391403,0.06635726810811665
owl_exp_pure,487b6c08c5334b228c3668850257e5b4,experiment2,krat,295,30.52542372881356,32.2437337329431,1039.6583650409327,0.723114450494162,0.44250604153238093,0.19581159679265725
owl_exp_pure,487b6c08c5334b228c3668850257e5b4,experiment2,snake,343,3.072886297376093,1.8973495229345902,3.599935212180117,0.8798077394390853,0.25105203482499966,0.06302712418977285
owl_exp_pure,4990b24aa1cd467d9275883703328278,experiment2,krat,292,30.154109589041095,29.898112495934665,893.8971308195646,0.6916414404202568,0.4558288952616066,0.2077799817554167
owl_exp_pure,4990b24aa1cd467d9275883703328278,experiment2,snake,347,2.9538904899135447,1.5045809124393814,2.2637637220769213,0.8834242719016047,0.24497969213740275,0.06001504955973664
owl_exp_pure,499aa19b3f2d4d39aa9734ad3a820cd0,experiment2,krat,309,24.307443365695793,19.347958119074562,374.3434833774633,0.748007096807638,0.4303655832443864,0.18521453524128087
owl_exp_pure,499aa19b3f2d4d39aa9734ad3a820cd0,experiment2,snake,360,2.85,1.299131915007298,1.6877437325905291,0.8992978735418784,0.23687066784756572,0.05610771328655181
owl_exp_pure,4ab12e1e5fb94157802bf60ee6ee9e5f,experiment2,krat,280,37.19285714285714,37.835409715854986,1431.5182283666138,0.6119728326672027,0.4826002901919906,0.2329030400933935
owl_exp_pure,4ab12e1e5fb94157802bf60ee6ee9e5f,experiment2,snake,353,2.9206798866855523,1.5148685781836526,2.2948268091681614,0.8894147942397904,0.24893114613170983,0.06196671551444668
owl_exp_pure,55f8b107081d4d21a0dc371d9803c4c8,experiment2,krat,299,28.37123745819398,25.44567793643482,647.4825256447658,0.7097515354811669,0.4493768112899112,0.20193951852508846
owl_exp_pure,55f8b107081d4d21a0dc371d9803c4c8,experiment2,snake,358,2.9553072625698324,1.707853761641079,2.916764471151583,0.9011010838873197,0.232598977430438,0.05410228430168541
owl_exp_pure,56bfa21ea3044ec5a43fc109bde50d09,experiment2,krat,306,27.50653594771242,22.418850888796996,502.6048751741139,0.6966226638237508,0.45549265870154115,0.20747356213099863
owl_exp_pure,56bfa21ea3044ec5a43fc109bde50d09,experiment2,snake,349,2.9340974212034383,1.4096182746179973,1.9870236801370196,0.8935082315292908,0.24033928892441328,0.057762973800692605
owl_exp_pure,58b6fc124626471d97a8caea9900a54a,experiment2,krat,289,30.878892733564015,28.071137389234178,787.988754325261,0.709419026945961,0.44990358260843766,0.2024132336439073
owl_exp_pure,58b6fc124626471d97a8caea9900a54a,experiment2,snake,351,2.9572649572649574,1.6109970066115427,2.595311355311351,0.8773888359234151,0.2703022086065352,0.07306328397757088
owl_exp_pure,5ab8e49cd1d247c48249f4fcfabe1836,experiment2,krat,324,26.169753086419753,25.59736245484542,655.22496464473,0.7131876652041955,0.4477418392151733,0.2004727545837861
owl_exp_pure,5ab8e49cd1d247c48249f4fcfabe1836,experiment2,snake,371,2.776280323450135,1.2438293821972504,1.5471115320171935,0.8921208161487106,0.219368017891994,0.048122327273862196
owl_exp_pure,5f99b2fd6e4140b7bf78b82aabb9e22b,experiment2,krat,310,27.60322580645161,26.449083819065297,699.5540348679418,0.723057937265791,0.44416658676788284,0.1972839568010312
owl_exp_pure,5f99b2fd6e4140b7bf78b82aabb9e22b,experiment2,snake,361,2.8781163434903045,1.5208158621038244,2.312880886426598,0.8844237628590195,0.24551097135297137,0.060275637054679525
owl_exp_pure,61b5bdd5629d4ccf8781f087010e88b0,experiment2,krat,344,26.377906976744185,24.800244055804598,615.0521052274713,0.6802014489723603,0.4620500679062778,0.21349026525219592
owl_exp_pure,61b5bdd5629d4ccf8781f087010e88b0,experiment2,snake,365,2.8109589041095893,1.2923657542708193,1.670209242811984,0.8915642264401046,0.22216717109821552,0.04935825191378377
owl_exp_pure,62a573f479df408bb132fe1f965b5cbf,experiment2,krat,323,25.563467492260063,22.491506258533867,505.86785377766813,0.7372701888050426,0.43497090780050307,0.18919969063279377
owl_exp_pure,62a573f479df408bb132fe1f965b5cbf,experiment2,snake,356,2.9775280898876404,2.0472036749021023,4.1910428865326725,0.8845298499314515,0.24582889850475176,0.06043184734005954
owl_exp_pure,6760a11eb30f4d2197a0d5b30743745e,experiment2,krat,306,27.480392156862745,23.883486465492187,570.4209257473485,0.7286458456878753,0.43850915884093333,0.1922902823873829
owl_exp_pure,6760a11eb30f4d2197a0d5b30743745e,experiment2,snake,343,3.020408163265306,1.4718182481959685,2.16624895572265,0.8956803752115491,0.22879345991295993,0.0523464472989432
owl_exp_pure,6e3d655d102d431caa20b6b6abb81859,experiment2,krat,303,34.412541254125415,35.82127417130417,1283.1636832557433,0.644248177065316,0.4755662215346524,0.2261632310647461
owl_exp_pure,6e3d655d102d431caa20b6b6abb81859,experiment2,snake,357,2.9495798319327733,1.721552439076712,2.9637428004909765,0.8804758011806626,0.2562597858303898,0.06566907783383723
owl_exp_pure,752a9be6f39a45e29eff91ff2e68e98c,experiment2,krat,316,26.110759493670887,21.615626579796636,467.2353124372108,0.7033109304732054,0.45250574458107107,0.20476144887886955
owl_exp_pure,752a9be6f39a45e29eff91ff2e68e98c,experiment2,snake,351,2.9857549857549857,1.7654855867265964,3.116939356939354,0.88934923613385,0.24102449468380188,0.058092807037582045
owl_exp_pure,795303680a204349b782134115236146,experiment2,krat,300,29.65,26.706521568979763,713.2382943143814,0.7067644420429092,0.4506965333703343,0.20312736519203684
owl_exp_pure,795303680a204349b782134115236146,experiment2,snake,349,2.95702005730659,1.697153889401075,2.8803313243091964,0.8862862817716347,0.23555697720853705,0.05548708951162324
owl_exp_pure,7b92b57252354a069a7bfdd8833af94e,experiment2,krat,303,30.445544554455445,28.980745576834845,839.8836141892324,0.6766254352120976,0.46388547263339447,0.21518973172030778
owl_exp_pure,7b92b57252354a069a7bfdd8833af94e,experiment2,snake,349,2.945558739255014,1.4383555585373924,2.068866712775414,0.8955147096805828,0.23126328207168995,0.053482705634570034
owl_exp_pure,846b95fae7a943d1b48bb48538dcd4e3,experiment2,krat,313,27.808306709265175,24.707422480890585,610.4567256492176,0.6903742618055978,0.4575662325506294,0.20936685717057665
owl_exp_pure,846b95fae7a943d1b48bb48538dcd4e3,experiment2,snake,354,2.9322033898305087,1.4734408683451554,2.1710279925097256,0.886307603805419,0.23784317122278537,0.05656937409731119
owl_exp_pure,8aa317e3e2e54217bf41ab6c4b244d18,experiment2,krat,323,27.69659442724458,26.122874144769142,682.4045535834481,0.6690234502185409,0.4665352553889296,0.21765514452081378
owl_exp_pure,8aa317e3e2e54217bf41ab6c4b244d18,experiment2,snake,375,2.768,1.4225231781989944,2.023572192513368,0.8812736508329657,0.2449841428449458,0.0600172302454728
owl_exp_pure,902430d872a247c4b62372cbb69081b0,experiment2,krat,296,34.41216216216216,35.420176009296554,1254.588868529547,0.6552803586852654,0.4705282991920767,0.2213968803405885
owl_exp_pure,902430d872a247c4b62372cbb69081b0,experiment2,snake,368,2.785326086956522,1.2286772764973035,1.5096478497808314,0.8854602433536741,0.23994027337411925,0.057571334786847075
owl_exp_pure,91d9d0b74cb4425eb58a383268100ed6,experiment2,krat,306,28.76797385620915,25.97063449762347,674.4738562091504,0.6672951852991296,0.4665567388727028,0.2176751905875314
owl_exp_pure,91d9d0b74cb4425eb58a383268100ed6,experiment2,snake,352,2.8693181818181817,1.5096919898343177,2.279169904169902,0.9181029263568309,0.1790158952361793,0.032046690747210727
owl_exp_pure,9629fdbf42634c9da6b7f80a69412a4e,experiment2,krat,314,26.977707006369428,23.93460499216846,572.8653161311354,0.7067417210556275,0.44986952927366125,0.20238259336890554
owl_exp_pure,9629fdbf42634c9da6b7f80a69412a4e,experiment2,snake,351,2.8917378917378915,1.282727050228802,1.6453886853886837,0.911720935540377,0.21180877778100024,0.04486295834508114
owl_exp_pure,a01796962077408286b075d7a90d8650,experiment2,krat,313,28.261980830670925,24.915402864691703,620.7772999098876,0.6897528745385363,0.45731832120181887,0.20914004690684998
owl_exp_pure,a01796962077408286b075d7a90d8650,experiment2,snake,356,2.901685393258427,1.2952339380455247,1.6776309542649182,0.8723065972545414,0.2672206063793024,0.07140685247372207
owl_exp_pure,a166f874b95a4c6581fca2ff7fbd30f9,experiment2,krat,295,28.223728813559323,24.891822681129476,619.6028363887918,0.7319172074198919,0.43848765189557665,0.1922714208648964
owl_exp_pure,a166f874b95a4c6581fca2ff7fbd30f9,experiment2,snake,353,2.963172804532578,1.4326957728143526,2.0526171774401147,0.8573050914919623,0.2893628270149921,0.08373084565810826
owl_exp_pure,a1c0828a477f45998be64cb17645ed32,experiment2,krat,304,27.37828947368421,24.032259446297324,577.549494094147,0.6748783291491075,0.46445894207917354,0.21572210887730506
owl_exp_pure,a1c0828a477f45998be64cb17645ed32,experiment2,snake,349,3.002865329512894,1.8639017402559017,3.474129697328979,0.8753065149031495,0.26354866215652284,0.06945789732449302
owl_exp_pure,a69801abbb3b41ecae7a89b9d1819cdf,experiment2,krat,299,30.357859531772576,32.516526981623436,1057.3245269466447,0.7252067967200234,0.44117930152755386,0.1946391760963403
owl_exp_pure,a69801abbb3b41ecae7a89b9d1819cdf,experiment2,snake,355,2.9408450704225353,1.4159680030048498,2.0049653855335423,0.8773230144852471,0.2591153676859385,0.06714077377101911
owl_exp_pure,a8cd8fc689e1441ab3626ed9fac1afd9,experiment2,krat,291,34.171821305841924,35.3206693875095,1247.5496859817504,0.694582435651865,0.4556055652440693,0.2075764310813679
owl_exp_pure,a8cd8fc689e1441ab3626ed9fac1afd9,experiment2,snake,350,2.9657142857142857,1.534314824659755,2.354121981170695,0.8980031626307263,0.23240143947859257,0.05401042907172192
owl_exp_pure,a9a8320a240647acb885c7938b5878b2,experiment2,krat,297,30.134680134680135,26.86833593018882,721.9074756574755,0.6944437453834775,0.45689596512592046,0.2087539229483463
owl_exp_pure,a9a8320a240647acb885c7938b5878b2,experiment2,snake,338,3.2218934911242605,2.4472827468892153,5.989192843221623,0.881577976039028,0.24831364560665453,0.06165966659446722
owl_exp_pure,b29d4beb1e2a4bf29f0713d4e5b57f63,experiment2,krat,302,30.02317880794702,30.010565013890886,900.6340124529717,0.6916982049835807,0.45708264248062014,0.20892454205706643
owl_exp_pure,b29d4beb1e2a4bf29f0713d4e5b57f63,experiment2,snake,351,2.96011396011396,1.683059794745948,2.832690272690273,0.8910115825468948,0.2440261760022776,0.05954877457429457
owl_exp_pure,b30297e359fc4dcbb77124e574d0fe47,experiment2,krat,323,27.876160990712073,25.076593627308245,628.8355479491565,0.6808313785159128,0.46179299959348186,0.21325277447354551
owl_exp_pure,b30297e359fc4dcbb77124e574d0fe47,experiment2,snake,365,2.7726027397260276,1.0768875932306072,1.1596868884540097,0.9111796586454859,0.20028308901555333,0.04011331574561206
owl_exp_pure,b6301f2f678542b7aab1a7f1d43cf230,experiment2,krat,291,34.64604810996563,36.26181343561097,1314.919113639056,0.6156178823838653,0.4813877030022275,0.2317341206017608
owl_exp_pure,b6301f2f678542b7aab1a7f1d43cf230,experiment2,snake,349,2.977077363896848,1.6310709926542346,2.6603925830780706,0.8819873811290134,0.24203726614334506,0.05858203820214444
owl_exp_pure,bb1273a8e5ab48ae83c769c8e88658cb,experiment2,krat,299,28.54180602006689,24.164857965354074,583.9403604857362,0.6927814348674506,0.4568833121638467,0.208742360933807
owl_exp_pure,bb1273a8e5ab48ae83c769c8e88658cb,experiment2,snake,345,2.9855072463768115,1.375583952354928,1.892231209976405,0.8776891716747023,0.26582978609620217,0.0706654751759526
owl_exp_pure,c96bb9fd010844feba65aa0b4588a722,experiment2,krat,296,29.30743243243243,26.179240297185707,685.3526225377921,0.7167258724765122,0.44639892266029363,0.1992719981522708
owl_exp_pure,c96bb9fd010844feba65aa0b4588a722,experiment2,snake,357,2.9159663865546217,1.4196444716312793,2.015390425833254,0.8813116293961606,0.24910885909397873,0.062055223679103745
owl_exp_pure,ce23c04035384418bad8dba9fb8dd0f5,experiment2,krat,302,28.629139072847682,28.328546088862986,802.5065235088344,0.7056550454921069,0.4522926653598362,0.20456865513830477
owl_exp_pure,ce23c04035384418bad8dba9fb8dd0f5,experiment2,snake,338,3.07396449704142,2.089361840565906,4.36543290081295,0.9022431262792718,0.22157850215332967,0.04909703261651312
owl_exp_pure,d899732d1f164e0782c658aabb562e90,experiment2,krat,293,31.41296928327645,31.057449568298573,964.5651736874091,0.68626466036815,0.4596976878620846,0.21132196422574656
owl_exp_pure,d899732d1f164e0782c658aabb562e90,experiment2,snake,353,2.9688385269121813,1.716114486635064,2.9450489312387287,0.8801176803975618,0.25627224168856166,0.06567546186008055
owl_exp_pure,e59d4c50b7d041b6bf0d8e4c0b291bd4,experiment2,krat,318,27.4937106918239,27.090075674819644,733.872200067455,0.6904256073682241,0.4557135514143763,0.20767484094270341
